hr2203,0.6774359305563552,0.55153328029755211,-0.15695965712812043,0.4885573640581371,0.79960256828737064,1.0487754504687155,1.2264225985490285
hr4071,0.65540306557798167,2.0973333893476624,-1.90504114332089,-0.62679562693834145,0.58997817156732046,1.3148409130659755,3.4955604315354285
hr4915,0.55903200772880168,1.8429875881915929,-1.4473420868188227,-0.51852167095545276,0.30508834090323678,0.93274640762217131,3.2903605019992019
hjres31,0.61029356060945561,1.6360769754298234,-1.2882497874763443,-0.49032051025283258,0.47340060108428544,1.1504368933864419,2.7472870665860478
hr723,0.55571275184909974,1.6390544819439765,-1.2517149635301199,-0.42441453511775629,0.36285645584079651,0.92303801661126039,2.701476621329665
hr3448,0.71902365837582127,2.2499414388654255,-1.9501814730280271,-0.58956523620170742,0.60466014742657903,1.3103664683240748,3.8506898789462136
s236,0.29119507752016843,1.0003136221798485,-0.73831513049374897,-0.36611382508399315,0.15049756951388177,0.61810406599648959,1.4707980458197218
hr1806,0.57344260000046232,1.7935466147500738,-1.5375417993964247,-0.45710177542455543,0.44143150904326828,1.0816899446030224,2.9935554213188338
hr1804,0.53356141315320593,1.888158511307646,-1.6841428036426689,-0.58253064733751048,0.4115561153506776,1.0629417509159333,3.0710707081686732
hr95,0.61453969899171934,1.6631718882602975,-1.4890991016344168,-0.56824513081754902,0.49501489563679235,1.4520821538383855,2.605133431716653
hr5069,0.62160773001530845,1.1502856339844252,-0.72565668321266497,-0.14709266835110751,0.54588563275431645,0.9955988458010705,2.1505701223272897
hr5250,0.55066092768149744,1.8709363130489896,-1.4811412769026926,-0.58636898030031759,0.34644470785284998,0.94629657083954777,3.074795009423207
hr2832,0.60987330765140668,2.1380495180675219,-1.8344312743903104,-0.66969590970199011,0.45424885975205326,1.1123435235810275,3.4215613904951114
hr708,0.67486661851046292,1.5924120337189287,-1.0971818684055124,-0.34418621313509112,0.52014686282150036,1.1375896559536618,2.9701044740915234
hr186,0.73903723709060043,2.173780920176184,-1.8996868227511881,-0.64984774662687705,0.74473332424538752,1.5292834148985099,3.5702609915118924
s2412,0.33785767412557782,1.4337585108774804,-1.4456213688645048,-0.61067388824726787,0.34368174213125446,0.87669732018184643,2.019880701000456
hr2871,0.75590826353856366,2.0371923860672281,-1.7239728017992539,-0.52027705090550769,0.6983663368202363,1.4311796824514083,3.4192900060173663
s2531,0.49685684461597446,1.9066444592562319,-1.9388656912092315,-0.81176814157796429,0.49983463758010327,1.2171280001133791,3.0012024582932488
hr2483,0.46598866021313906,1.8182299667514461,-1.6974799132527627,-0.56823180684939523,0.34262417928909272,0.93517531036115698,2.9030602590825065
hr50,0.58356345547891231,1.5820153762773494,-1.3684321214000794,-0.46790828238401938,0.54112386383928701,1.2075800529348215,2.4401005185773474
s1438,0.61719547275377395,1.418047860897607,-0.9611297102562596,-0.30284363604933279,0.4366459211248862,0.99398275621715648,2.6325835602672729
hr1434,0.57965247686398202,1.7883349083147742,-1.5669867063510614,-0.62307065767541492,0.54366265646565182,1.1587143752645139,3.1516968686294495
s2802,0.70371737361826547,1.8191293496298235,-1.5279212572630663,-0.45779981065958436,0.60464358443647148,1.3935429375192205,2.953782514415404
hr4215,0.59279497126879122,1.769475597879467,-1.3540517588483778,-0.49095478060518805,0.38482794047442132,0.99989116939364731,2.8940766485237162
s1059,0.47017017438000819,1.731804795116908,-1.5957780988854553,-0.67863523394323499,0.34650940390328222,1.1264931380947942,2.8004986005375345
s1481,0.75509280124069422,1.713879241860687,-1.221839895113316,-0.27333387191306413,0.6517490284822931,1.2565736936732366,2.985163897940331
s1921,0.38341348844296114,1.0620508224593617,-0.75394029845327359,-0.31601072599442165,0.2474006800297423,0.76175165458997096,1.7666914877443294
hr1014,0.59429794894310273,0.6791969063141422,-0.16712927446307202,0.16862627868037405,0.49873136105065197,0.89546786944275958,1.4454026112756044
s2787,0.64342398868570594,1.5531677608430901,-1.2742854005578907,-0.39604160323989207,0.6080754779615809,1.2261080837981524,2.6043635273381729
s1891,0.48394901450945266,1.5922315015169,-1.3685646311481929,-0.49003915456686464,0.30900899687319894,0.90321426234093005,2.6127590436849375
hr5347,0.47194622634378725,1.6922771009787365,-1.409639296468119,-0.50583014507630852,0.26828682056362263,0.85778496114983505,2.9995753930984144
s153,0.10010949038917845,0.83663785933531976,-0.72467180264332143,-0.45041455682219789,-0.084455325486391897,0.40882660884771438,1.2137999268679032
s560,0.682775147710731,1.8115242055028034,-1.4180073069089345,-0.53181709778231623,0.58271390887771779,1.2823282314519016,3.0782349650596248
hr4984,0.37964134907934138,1.1912778141462625,-0.77437949152004659,-0.30181203431438863,0.12020869419220345,0.59193030641523003,2.0572774467219075
hr968,0.65119712350503056,1.8424799148275226,-1.5826493175513219,-0.56066002661298164,0.59909371193194461,1.2395761868858262,3.0938397743394526
hr1621,0.77088793856503079,1.529711440755158,-0.99663876443488986,-0.29008910102946861,0.71248891435177553,1.2905057769441672,2.5678152113227961
s1519,0.60389318695937144,1.6992562616424063,-1.4865716616810516,-0.51526556732953255,0.50548598556287416,1.2659939763315138,2.6670551729287162
s2923,0.8252551436923683,2.0390919043196765,-1.7222578316492119,-0.74392237227501279,0.99191783327049332,1.6694488557982692,3.2480337907819323
s2884,0.52438656177375575,1.4308895648423705,-1.2272874798790274,-0.46668126196776138,0.48593536743387222,1.0580498411206478,2.2838775199212589
hr1186,0.61675461204103887,0.60917517500193807,-0.014192818646697747,0.22642609622675056,0.56002563849468912,0.85320951623070529,1.2941764315698445
s791,0.56957255672767115,1.5808866667859989,-1.4051109249524927,-0.53072332469950712,0.60422335048089626,1.2821950660728243,2.6119885704838053
hr822,0.70284021361363413,1.0162862952900342,-0.36164110134803684,0.039511083465503832,0.59048514003094743,1.0644212985326007,2.0779698933915762
hr4080,0.63237824711313784,1.1336151113483242,-0.65595077458403495,-0.089661677204509779,0.5450914740602304,1.00908069724412,2.0560585044632358
s1295,0.49559364858966864,2.1752603246304116,-2.0691011315941985,-0.73354690620125762,0.31265586079742719,1.0166628601983265,3.5036237177019229
s2621,0.38085186915812419,0.58068696691706523,-0.24808568791184077,0.0017890600186944161,0.31058493633792295,0.65250356455840153,1.1012128335837432
hr972,0.67740654409437739,2.055266430897583,-1.52266807251348,-0.58284776304390806,0.39009254228280754,1.1044671360755602,3.6644086230216621
hr5357,0.61593360312361278,1.6150447799552714,-1.2527417475586864,-0.41027268599414635,0.45416025595047793,1.0830008766570576,2.7450015516851334
hr2630,0.52523454247330137,1.7251004912546319,-1.4737937644884886,-0.49674911759608126,0.41638172842195931,1.0708789028474563,2.7564966545598875
s2050,0.79554318805209079,2.1223372361953983,-1.7883591307434221,-0.65807161108919709,0.8141454477223371,1.5994578432782671,3.6329655833699133
s2539,0.37688066001758525,1.5674908523967606,-1.3091610322694125,-0.60986319839826741,0.17625814066767281,0.69944007633370286,2.5914461243167968
hr4778,0.6275695052946253,1.5155049917257211,-1.1348063309956788,-0.41086301640697942,0.52098824995709214,1.1678294637663467,2.4410335519568016
hr3996,0.5098480757484769,1.1689583616842576,-0.70822051097073824,-0.22780763912146548,0.27311611051157608,0.91137482416844384,2.1394461493123265
hr2807,0.75877353835047245,0.46232146108872268,0.18613682792334352,0.5638047684154317,0.83045877305557203,1.0539900656097607,1.2457251916704903
hr2259,0.51128532975834651,1.8354948677921459,-1.6766863088961703,-0.5127344107263776,0.40332865512998983,1.0275327117618378,2.9352702690502617
hr4342,0.55656304798523304,0.86199549203725201,-0.38633498018049917,0.021993752530548499,0.459027233342161,0.8242995099481959,1.5437660099912791
s1361,0.57835033864095042,1.5442977113579102,-1.2341958711511483,-0.54186160022351471,0.46396251717796932,1.1496329483716774,2.5971591900685187
hr4841,0.53563886984747744,1.6935962464247252,-1.6173190635729495,-0.54685427386375918,0.56472271512109895,1.1250748939532635,2.571988781614877
s2456,0.19751721748691548,1.3595327940447737,-1.1530311319369857,-0.6812570286577605,-0.045766693460006808,0.57347273667099685,2.0912726489308344
hr3788,0.60024503100016691,0.64459065232989732,-0.18784606430805922,0.16428243882221019,0.57491024166606919,0.99219285698169335,1.3546171453083975
hr1428,0.74990652227522803,0.54492157998240731,0.080174895779231703,0.4249219739975047,0.7400883818367604,1.0231351261674277,1.3098715685857754
hr3372,0.64327875189645789,1.7927032363260182,-1.5282495353045875,-0.52465843101602183,0.56261457091687372,1.2525706401315502,3.0882983407413303
s1247,0.69557596325981619,1.7815988146472692,-1.4188343223118156,-0.50288759894026946,0.49666439685132668,1.3777735693752513,2.9769159231789111
s1999,0.16332501953974338,1.4056742019944162,-1.4257558417287357,-0.71437901277972626,0.010369854609559553,0.54188688498890358,2.2240758121532753
hr2278,0.51562883031452056,0.69241735732346787,-0.22696269924168228,0.10324664833981248,0.43010687631264777,0.79624817578153717,1.3254994995891454
hr1843,0.6860558134504402,1.3945035480556582,-0.99343017822296154,-0.22114113484861439,0.64996851814297618,1.1839042279640459,2.4168381887975747
s603,0.085099393110088489,0.56049762603043052,-0.52815105226093118,-0.32696760580960199,-0.026706534906131396,0.45488340577318948,0.83753090270314268
hr1041,0.71021343076651955,1.9697424319499919,-1.6654968852487544,-0.61998439374985892,0.7027715621890962,1.4405497894418078,3.163388176091015
hr4213,0.86409642125525854,1.520120275164083,-0.87309125163756418,-0.083029049655167164,0.69252538905245742,1.3681301467715798,2.8279096548014153
hr2651,0.52964237656079838,1.4731014089906824,-1.10988955261953,-0.38805902416749549,0.3389994944139737,0.99928845143960332,2.6071920979697243
hr3616,0.72478251701635632,1.6068753815639065,-1.1806926262638533,-0.35694882781521808,0.58474371253340096,1.2682852163156912,2.621368615105419
hr5642,0.72089623556456695,1.5601464753032646,-0.84198939660986072,-0.19956686430982348,0.420773687244688,1.1473624605747907,2.9057334742484437
s2939,0.57477383669988635,1.9138653774027858,-1.6608284558696575,-0.63517181392572697,0.49294930991394548,1.0798791502261742,3.1806375377978959
s1387,0.31250362727210956,0.99868510491230844,-0.61535199918715655,-0.32875608425287789,0.073962399338616758,0.60184721045887146,1.7755929005582511
hr154,0.60275753661946452,1.9282251949009532,-1.4831269687222541,-0.64758958041104175,0.35807485430153263,1.0521407854578695,3.4591560253260072
hr2812,0.70062579009103643,1.5531122333865028,-1.2438094524965262,-0.40658675787784965,0.69805573592445491,1.3444650208305047,2.5305285448297861
s2525,0.73708447614591766,1.7410508009740218,-1.2811180198298606,-0.35059176964691013,0.54894943282681008,1.282607391000754,3.0885396238107385
hr605,0.67891668617275369,1.5577888624546568,-1.0320998261614527,-0.3878465724925465,0.48187460914728153,1.1081044702148473,3.0692852245576696
hr3156,0.84204872484845406,1.944579722519935,-1.5464118301793512,-0.58872031335626884,0.85833612896585287,1.5893172095726629,3.4443550614366156
hr4062,0.70953753014775767,1.6365055297375295,-1.2176609659637521,-0.33420843900941205,0.60719312363384792,1.2000382912457033,2.8683688137850267
hr1794,0.83948297341305533,2.0590954908712602,-1.6798918491458095,-0.60776660356484768,0.89840831933172138,1.5573406275215032,3.386194563543329
s2429,0.57214025800466506,1.5356050463599766,-1.346906165786117,-0.56174787512605873,0.58341216454599065,1.2457283873700256,2.5050629027583651
hr1238,0.56222397375838218,1.8080792592428161,-1.5286307774309367,-0.66472502618302465,0.38289931746918104,1.142081626661573,3.0237506413711319
hr810,0.67567907114115533,2.1693539555249624,-2.0953197032758255,-0.91911936768571945,0.73129741803594417,1.5095062324822193,3.476492899651805
hr4513,0.66263185054619833,1.9822256862371443,-1.4979756626872602,-0.56559350411199261,0.41553274192212197,1.0673205189700936,3.3336144801871646
s1243,0.6170830537949642,1.8633504356538813,-1.6988796402072253,-0.46973137196585857,0.55312150783123215,1.2314204576601482,2.9904872659442425
hr770,0.59624631378076853,1.4483054600252825,-1.0062377826140989,-0.28785207884248626,0.42004338648183248,0.96524669171658029,2.6756676934839811
hr3197,0.75426743809494712,1.3012700841308271,-0.79395551289452981,-0.11234831643631631,0.68888274486529077,1.1506333075939246,2.4569186238010143
hr3784,0.53184213960513937,1.5583738711724298,-0.85695955266358914,-0.41972249678494289,0.12404548374619892,0.736051525688173,2.7213598533714922
s1687,0.49027724444604953,1.2853937350937439,-1.2801250932678148,-0.40548188771718613,0.55035862898211718,1.1572757432818799,1.9943282347519751
s2510,0.60298999819257337,1.120170373887343,-0.78496790922253501,-0.15958491244544354,0.61814666968258436,1.1630623650254324,2.0091208976224588
hr3982,0.76882899318156162,1.9291013375042105,-1.3224608726602871,-0.52009375643996059,0.62723808069948628,1.1915582912204192,3.4168757818787379
hr2772,0.77944481917538533,1.5225746410906924,-0.86041946383111179,-0.14915676189266308,0.60078659236522514,1.0915605646086377,2.8463619933814348
hr2565,0.25565053918619329,0.72731835848357063,-0.74734461115491946,-0.34491235823267369,0.45743166727687712,0.80092966428730994,1.0806876569642512
hr3344,0.79225149386726279,1.0430913865704163,-0.30858434332565515,0.22504117171800619,0.62648590274076199,1.0327884949921839,2.0156777435332494
hr5164,0.49449578100116443,1.5112910376832185,-0.79894567674646044,-0.4363006989407085,0.044952774051422617,0.79818968172495697,2.6570258122310482
hr3409,0.95190348748146736,2.0143713930385241,-0.85638110451242233,-0.24948868922367456,0.53098120095465096,1.1241072307319058,3.7299516800850969
s770,0.61999798466757172,1.6088527780521933,-0.86375244567645626,-0.3330199605109187,0.24907751591413768,0.74890255540429496,3.2231648087176881
hr5729,1.0146873629267477,1.9097282852734372,-0.85749464142972054,-0.097406118973837219,0.61291114192989671,1.2874668333663757,3.6090684776417974
s953,0.31483447115578916,0.64598424402825505,-0.33847077245665669,-0.12254362342316688,0.15204101914789275,0.63939751069920736,1.1241746909487969
s1861,0.64961301134869964,1.6183370871054221,-1.0354893626033226,-0.31047582363882203,0.41461789132601601,0.93291076364238368,2.8198676297601044
hr1622,0.63047133249340448,1.6978183978959234,-1.2160038575910785,-0.53985317477601413,0.45539625955752083,1.1001629848492178,2.7790377179317329
hr3887,0.83618113647530767,1.9967202171656893,-1.0871116986454041,-0.33404328888925838,0.43552639595530923,1.0324579596235899,3.5626254684290868
hr2854,0.67917904449261501,1.446195071091992,-0.4889074644894662,-0.14795726002369802,0.22822559024715983,0.90649055087718022,2.7719111346245136
hr623,0.79326956056313991,2.1664846291943163,-1.0323054379449281,-0.42346709252629189,0.18231175408430078,0.81079744982180779,3.9677696890076746
hr5731,0.87399274575007646,2.2809338287400158,-1.3886734309418602,-0.44276568946878037,0.43888008295065578,1.2436017558998249,4.2276650718897475
hr5740,0.71217777896264323,1.9541660188083789,-1.183167374258961,-0.44957435376353705,0.29693442288016364,0.87674935216105498,3.3743434020715419
hr1544,0.89783741110773341,2.3245704911443963,-1.2548146185244222,-0.41881125911823569,0.4109157402919244,0.96592878021102568,4.2310084598432223
hr1153,0.62172163272063963,1.6175686584260447,-0.85308524035276811,-0.31676339503429812,0.24541587327605296,0.73543596277239143,3.0691037220518766
hr2231,0.69715919854934993,1.7068163456969976,-0.7163876977205812,-0.28158290838604361,0.19639623539427961,0.81290485600799889,3.1071871607128552
s579,0.093324428832372505,0.81063325664654773,-0.86730914035068163,-0.51516337138467683,0.041336391263178208,0.55584677209047051,1.2084444064517554
hr2567,0.70504499063106074,2.0278875183668403,-1.3920406054266752,-0.60053485750034108,0.39810866008504026,1.0470447804517691,3.6719104099027184
hr834,0.73403818233841511,1.7369234038903594,-0.94406656929305544,-0.35844559772260154,0.41607398318118727,1.0059112452144534,3.4095127292268108
s2375,0.88220741775048028,2.1258991055735215,-1.4566930802009284,-0.52357669969682219,0.72350144053368382,1.4597667526134845,3.9485907418034145
hr615,0.92247491146607186,2.2489368082052281,-1.4565933634820707,-0.60177771573518957,0.60619505111743432,1.3394201153395306,4.17527106724663
s2114,0.72690975252732992,1.791087872528383,-1.0798464710478148,-0.41857598221119119,0.45402910741560676,1.1197947488306197,3.1647157530869752
hr1873,0.7808715429189963,1.9742684846910086,-0.89552542075023345,-0.26241628832741459,0.29113013261095455,0.83115865400556066,3.7175037475986228
s199,0.78778728719103419,2.1243705623560731,-1.5173495668166281,-0.45950965536638116,0.51877423240691845,1.2054166027438571,3.7748144452221783
s1040,0.24189965791312479,0.60737129792479172,-0.5143490128977426,-0.23969303694565605,0.23341945514531903,0.65788616067895422,0.98865473233793022
s808,0.73839497381949748,2.1137514272361804,-1.5630203627762598,-0.52263329862961649,0.391786207207244,1.108630533539575,3.7688323236094154
s920,0.59474999220295433,1.7398299120805398,-1.1368279717192795,-0.60554127344246766,0.34443446321198007,0.88805025765324974,3.0289162577666322
hr3394,0.43801212066149864,2.1430409947381515,-1.6284044233070096,-0.91584354043592842,-0.033136192711765322,0.6458177328575655,3.6525719449924487
s2388,0.53435415740238568,1.4835907692566954,-0.89867876765646693,-0.35859280393478976,0.19362366897592681,0.84234089321091843,2.6206458748665074
hr607,0.85440190520286874,1.3195508234394597,-0.32732736225225811,0.094421837502257994,0.53153805513435626,1.0543128776250399,2.6622409995494247
hr5776,0.64172822773147498,2.065365135477534,-1.2816221495857749,-0.53882170435871424,0.18569423973960891,0.71777817743982353,3.6344541309954308
s685,0.68947850885455775,1.994956394041481,-1.1022643757811585,-0.41079292308635418,0.1797757074580682,0.8257204085629426,3.5279210715679694
hr309,0.2785402385247453,1.0440989022806852,-1.03000525669587,-0.60313311818676207,0.37760076458957381,0.94660346182906352,1.4903298914511467
s1599,0.25234351561917812,0.72885624502798541,-0.56937386243080534,-0.28681648600425019,0.090457047037894506,0.70138343644604895,1.1872998489653375
hr1066,0.84567693603075389,2.190130877056947,-1.2399941576196363,-0.47533444925297547,0.43999222036649044,1.0248116587750999,3.9610732361005989
hr2260,0.96166631099435773,2.1352137293621949,-1.2537287721675101,-0.43600812448658283,0.68376137473079179,1.4561220564217519,3.8821830332400031
hr4844,0.74970090160303915,1.9595645250945355,-1.1940184986718514,-0.46578151959205494,0.36084961219623313,1.0578142799160148,3.5743886930819775
s1147,0.89009256225986388,1.8502376797943756,-0.92610497142954884,-0.20978714306840821,0.57642243299829932,1.1512208934359371,3.4809900372292062
s1578,0.58028049526664194,2.080384597839859,-1.5337753433609371,-0.69382767520347988,0.25087714249254922,0.85055736457991893,3.7386158012801203
hr489,0.6676730821065473,1.9327250550612987,-1.1920123280742514,-0.46247754925367007,0.20093065633172019,0.92104548788997842,3.4136810026311073
hr1649,0.74833470609707009,2.0397063271374218,-1.1414108271315921,-0.52308563718769197,0.31953550848914902,0.9100599873794939,3.7112993989650489
s2220,0.58284506225318,1.6837041342494357,-0.97156855600132797,-0.39237842952494312,0.17542387792676242,0.76078524411076276,3.1926570706755393
hr4629,0.92824665131881001,1.672565680593791,-0.85160981191914442,-0.074668710103783426,0.72060932234183306,1.3190808472594742,3.1450022435718239
s775,0.41996314327089573,1.4406258060887589,-0.83689361158526365,-0.4135470085285301,0.044931115341766692,0.6358257906435385,2.4274096720943472
hr4942,0.88144706892027347,2.1006414848039672,-1.1431692954031767,-0.29433954036084686,0.49964610737519866,1.1508724773933381,3.8654990711481005
hr343,0.87013552316643927,2.2149136873785045,-1.4249124486381093,-0.41444658105258436,0.49220250973727808,1.1759831775949801,4.0313526598730629
hr1497,0.55701566487883192,1.4107554104039077,-0.62018081298089478,-0.28347978959190323,0.13686106914644924,0.74731356231611934,2.5382014070821546
s251,0.72788403929164713,2.0533771517230766,-1.5259522681883475,-0.45164557667463373,0.461775203479102,1.2058366192012304,3.5591666997045666
hr2090,0.77221784259534676,1.9560934321858343,-0.98891137566134546,-0.4262405555093427,0.3316040499236379,1.0019962199693859,3.5680416254268117
hr4540,0.68974777199395598,2.0129255560588803,-1.1711407492597334,-0.48038458681291152,0.24734698226666915,0.87634843409764784,3.5814662315530672
hr1623,0.84242327860548549,2.0887664330119873,-1.1750047046967746,-0.43832573478405096,0.44232566080092994,1.056198123455536,3.8855489974820756
hr3028,0.65900343958150465,1.849649161537581,-1.2450378871267151,-0.49811890066941128,0.38179598257709119,0.95754843852957006,3.3221099427307097
hr685,0.65273752671634222,0.59099115725505114,-0.36269573110509723,0.51215435388282127,0.83715031632102477,1.0353792973490223,1.169640171218558
s2849,0.68009562447197536,1.7698045950479664,-1.117909478762108,-0.40636261692247322,0.36791785846952324,0.97706102435799169,3.2896633420820729
hr1204,0.67390638986718154,1.7117259963044196,-0.85616576209129991,-0.29671826456847694,0.31126044808933057,0.84448512331840631,3.0309823775937046
hr1567,0.65684045577218075,1.5666540297471068,-0.95736455787426544,-0.25728861189666102,0.40727477009801316,0.9542068705128014,2.947946931532297
hr5023,0.82611372141825457,2.1991453135387791,-1.5353302426908859,-0.47816405555186359,0.60056828350130509,1.1214980574237881,3.9773059614877164
hr5587,0.74486284277191894,1.9839524231647196,-1.3209001580288855,-0.38343088382108648,0.44128576408907605,1.0431021955512503,3.5357161793659779
hr5646,0.76067432671141622,1.5177602184366479,-0.49619553220274915,-0.09904488706727671,0.35362834004847177,0.92785037525450376,2.7368076086738968
hr1954,0.85924243970933745,2.5434367888244047,-1.5633843865792683,-0.69905592416449536,0.45490180127574587,1.1242191254577221,4.4744713381236982
hr2765,0.60565477686073987,1.7558603590857766,-1.1975527342949075,-0.57867248598116849,0.3658127356972819,0.87969984055509887,3.188917253477082
hr4153,0.88387168444675279,2.1188405194614144,-1.1951910261533496,-0.43005507020487022,0.49509229649489739,1.0852681927649988,4.1669621219641169
s326,0.13254395053571252,0.8431551819171873,-0.75076620642139935,-0.40804096589920202,0.0085098391981396904,0.49712547013814223,1.1023335251596462
s2027,0.75190417521031805,1.8414243665682752,-1.3300210142028921,-0.45910657776298586,0.5608610794664729,1.2940435146724096,3.1655061638100706
hr4376,0.77339669597948035,2.3614301121104777,-1.4110110456015605,-0.62679217579205382,0.2473732830827414,0.82470245728867964,4.1932949327484774
hr3198,0.86713320696583196,2.1064135137574391,-1.3537048972494321,-0.36942138329281016,0.58590203681552189,1.2158660374672403,3.9928704930176817
hr4423,0.76971176633274641,1.7586400984097457,-0.68130165056137837,-0.21391327213658873,0.21342430616965269,0.8380631743699305,3.4392420831595647
hr5685,0.72410382739594392,1.9349602147111744,-1.1952146555743632,-0.48777796162112991,0.38045316898821985,1.0671287864011807,3.5452682023012829
hr4810,0.48255982740573716,0.54675517644295502,-0.24461502240407584,0.094093765821851194,0.57187935114194965,0.92490709137154259,1.0962424932818462
hr3752,0.95066703185202717,2.5513106685841849,-1.8081840964006552,-0.68031667019430309,0.7629487425690149,1.3954821048073724,4.4641431132330354
hr2873,0.91905470579056847,2.1713665693602011,-1.1771294044917104,-0.41297561748682182,0.4847857171113833,1.0839266711452002,3.936426467540266
hr2186,0.81039872791239709,2.1477792341579587,-1.3838941599605352,-0.45973032700044425,0.41423280176743393,1.0825729654208325,3.9802214818983912
s360,0.22498439077594934,0.87079354035365852,-0.76517094396755292,-0.36431127477728664,0.14494397366031275,0.57710918754475604,1.2918091532538434
hr103,0.95413765713528076,2.2031574444763309,-1.1921242944036234,-0.34558851204214092,0.52887707803458928,1.1860476445698005,4.0205707605968355
hr1092,0.69587429680223767,1.9982644500046209,-1.5034620599356248,-0.43606759376888521,0.43429684933517365,1.0519904358839312,3.3971243499020316
hr3890,0.78228340453796907,2.0767235810507785,-1.3181473024103258,-0.46293052088425302,0.4553642629541555,1.0292941870351073,3.7318900467150291
s2818,0.58958820965697589,1.6960982257144057,-1.0200568387913018,-0.46492339514811887,0.23331581229209353,0.71041266361237398,3.088605442531227
s2837,0.54683940021672417,1.7515150474023145,-0.92457780196167372,-0.48203011275642549,0.048945325153719341,0.721624991354475,3.1305751803118396
hr2675,0.76036271371929998,1.6094677995841928,-1.1615592959573051,-0.23000060976219119,0.67391174185451741,1.1498453625404998,2.9747341117689725
hr4579,0.85502175567545458,1.8903605673026325,-0.77383066733601924,-0.20611050735477496,0.35623815068673814,1.0209387627202351,3.610406225420796
s841,0.84532304549703197,1.7448018108860024,-0.74215044891361637,-0.13930935291493024,0.47682691724329496,1.0032039260255585,3.2965294489379513
hr1443,0.74538462563772445,2.2639610515770272,-1.4350948919768967,-0.68179864190000927,0.31662925318959068,1.0077362817775073,4.0680490946080461
hr2752,0.673496334382503,1.7752737383310249,-1.0261635003384324,-0.44087728100840884,0.32842989337208517,0.99062617513374662,3.1094297431886124
hr4792,0.10474317051915161,0.83480212605261317,-1.0090922856313984,-0.70043002762260409,0.24682920910138545,0.86700064324863113,1.0897758538602824
s2740,0.68089005458945373,1.7371935670934238,-0.71114829262453827,-0.25753561443623846,0.14990948202446225,0.7518219186276095,3.2726650322588027
hr811,0.74716232407918182,1.8098719377361641,-1.0251654299795987,-0.28909709182112286,0.40599423380966615,0.98272615895648496,3.3520127826342634
s1231,0.77605668641836811,1.9116018868016698,-1.1593423644659984,-0.380685466023722,0.47153490942514809,1.1965513787668458,3.1362664997061351
hr1612,0.71033741464181965,1.5989163910368689,-0.90532720783701126,-0.30797705579676338,0.46281468554752736,0.91599904556722911,2.8501458920445382
hr5131,0.78967296525002972,2.1525479662498448,-1.2432762273820022,-0.48332065506400579,0.36627363101055616,1.0472567699199047,3.7264421192609052
hr5523,0.76118352237525277,2.0202311434751015,-0.99812056812273398,-0.34942339039051634,0.25694419109520783,0.83830475206106825,3.6982924449396668
s1709,0.57084184584674014,1.4656025887696007,-0.82046511014263968,-0.29828145414253127,0.29713615905786528,0.82391683214476386,2.5660523712125194
s1757,0.54708913943537396,1.8915209791738006,-1.3182016393526284,-0.52838110238849112,0.18895219713854927,0.71598724971037231,3.4038160376436237
hr5353,0.78839997396957484,2.0231279153351278,-1.3034937055068474,-0.46581750419940338,0.55674664821988729,1.1070382805766206,3.6238573143338226
hr791,0.72306065494882699,1.9136808072105573,-1.2162694710541297,-0.37575774119881777,0.40283667482007673,0.9879302893180455,3.4408887505355317
hr1067,0.84800924710773418,2.1352633989339531,-1.1700099599860443,-0.34505944560203516,0.36477493285818746,1.0241378502699765,3.9389836347201728
s1992,0.3178288819022369,1.4230808572607763,-0.92428806749381431,-0.49235127114198396,-0.06740311036601182,0.50842769551840161,2.40812463267424
hr4110,0.9712770828779792,2.1830864881529872,-1.1539312496223362,-0.28232764220141998,0.55065566242023523,1.2041726564245547,4.0873192460418579
hr3995,0.83024756032287617,2.2294792616988661,-1.254620166446125,-0.43326357377729457,0.25874961401935043,1.0639035962531904,4.097205692432091
hr4672,0.81726764677404251,2.4086584589669795,-1.5754129704535278,-0.64699217709449885,0.42603369162596938,1.0264809704536992,4.2610590053167812
hr1723,0.7569444984693986,2.0538118802360135,-1.4256651481061853,-0.49106149605741778,0.53573228323226485,1.1055622010166071,3.5706029648932329
hr796,0.82617711657645132,1.9153745512735485,-0.9631851148915358,-0.2659470579187333,0.41811342388239914,1.0257237574946267,3.2529118358865423
hr3050,0.78699684676161907,1.3629111983009956,-0.81464915479084477,-0.093322063387483445,0.76549421535053863,1.1813549282643532,2.6354226850585638
hr3741,0.83747448736600094,2.3079979615563984,-1.3648794865949661,-0.55437431537237514,0.38712786787171871,1.0978576880085362,4.1034423402269606
hr3244,0.90828153469255057,2.2389092871344665,-1.4549999823156701,-0.44301406103755581,0.59411780399071334,1.403767613643945,3.7384622433097858
s1004,0.53836025525122033,1.7912707126818632,-1.1270273204132364,-0.48766496426367889,0.12743216512007705,0.67727994391552881,3.1244192219450597
hr378,0.84863320654625229,2.1859996911793895,-1.1670465004560833,-0.45739098951166057,0.38998564944272146,1.0416042819177678,4.0325791400466482
hr2920,1.049495349804435,2.4063054173465508,-1.2579687203100574,-0.45703728416495515,0.62800839714909795,1.2551259885622921,4.6221714140263952
hr2579,0.57178616474653465,0.98747303369378692,-0.36073515330590739,-0.046943860861399088,0.35584566858824374,0.84033422182682282,1.8621671121657473
hr1959,0.74110942656570022,1.48432778760456,-0.5101211664953782,-0.055990517916985338,0.34372262402657794,0.83647609988401683,2.9713751185951982
